time,90,135,180,225,270
2050-08-30 14:00:00,0.19959785414302333,0.2332456495706334,0.27630057002965525,0.303611432175303,0.2998410333117349
2050-08-30 15:00:00,0.18407280946877516,0.19119742332106515,0.2225443306784895,0.2477255452803723,0.2522699748979158
2050-08-30 16:00:00,0.14214791134256916,0.14214791134256916,0.17843756285844736,0.23837952445362395,0.2612638015434403
2050-08-30 17:00:00,0.09348982384816903,0.09348982384816903,0.09348982384816903,0.23030343823180216,0.3092402333967749
2050-08-30 18:00:00,0.019281566394525645,0.019281566394525645,0.019281566394525645,0.019281566394525645,0.019281566394525645
2050-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 05:00:00,0.013783798139933358,0.013783798139933358,0.013783798139933358,0.013783798139933358,0.013783798139933358
2050-08-31 06:00:00,0.1416996492664815,0.1361800045680335,0.11199461423648409,0.08343024414429744,0.0810407923266489
2050-08-31 07:00:00,0.3130645541496514,0.31587904193518834,0.2677470971457103,0.1951948189184896,0.1409027367075115
2050-08-31 08:00:00,0.3822686315889986,0.40344181272367946,0.3701646506341118,0.3000949795951551,0.23314069670978244
2050-08-31 09:00:00,0.36652343821192235,0.36652343821192235,0.36652343821192235,0.36652343821192235,0.36652343821192235
2050-08-31 10:00:00,0.442690633869124,0.442690633869124,0.442690633869124,0.442690633869124,0.442690633869124
2050-08-31 11:00:00,0.5016427728903984,0.6101221484044621,0.6645082387685037,0.6391572122708231,0.5456228180822045
2050-08-31 12:00:00,0.4228677268221484,0.5771466202925629,0.6879184265883919,0.7028774322462755,0.6160301879797485
2050-08-31 13:00:00,0.3584912870039242,0.4852689436914609,0.6057115692792227,0.6556626102639543,0.6129597162069026
2050-08-31 14:00:00,0.31980870222345986,0.39310845597935107,0.4837093157814675,0.5392855678951575,0.5314419960541229
2050-08-31 15:00:00,0.22460829261328055,0.2526159502820751,0.3790570424247467,0.4753556378228127,0.4919516958720869
2050-08-31 16:00:00,0.1671105962396956,0.1671105962396956,0.24349229938259612,0.36804267736456386,0.413919458245261
2050-08-31 17:00:00,0.09775611199399686,0.09775611199399686,0.09775611199399686,0.2235334227363006,0.2953529324668854
2050-08-31 18:00:00,0.01640301446191207,0.01640301446191207,0.01640301446191207,0.01640301446191207,0.01640301446191207
2050-08-31 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-08-31 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 05:00:00,0.0006195630677377985,0.0006195630677377985,0.0006195630677377985,0.0006195630677377985,0.0006195630677377985
2050-09-01 06:00:00,0.010439633356411637,0.010439633356411637,0.010439633356411637,0.010439633356411637,0.010439633356411637
2050-09-01 07:00:00,0.03898612798539564,0.03898612798539564,0.03898612798539564,0.03898612798539564,0.03898612798539564
2050-09-01 08:00:00,0.07499861846069608,0.07499861846069608,0.07499861846069608,0.07499861846069608,0.07499861846069608
2050-09-01 09:00:00,0.13429266559840333,0.13429266559840333,0.13429266559840333,0.13429266559840333,0.13429266559840333
2050-09-01 10:00:00,0.19255829553231305,0.19255829553231305,0.19255829553231305,0.19255829553231305,0.19255829553231305
2050-09-01 11:00:00,0.17113372589834827,0.17113372589834827,0.17113372589834827,0.17113372589834827,0.17113372589834827
2050-09-01 12:00:00,0.15644972996748036,0.15644972996748036,0.15644972996748036,0.15644972996748036,0.15644972996748036
2050-09-01 13:00:00,0.15108608340856708,0.15108608340856708,0.15108608340856708,0.15108608340856708,0.15108608340856708
2050-09-01 14:00:00,0.15651772173532522,0.15651772173532522,0.15651772173532522,0.15651772173532522,0.15651772173532522
2050-09-01 15:00:00,0.1195166122466522,0.1195166122466522,0.1195166122466522,0.1195166122466522,0.1195166122466522
2050-09-01 16:00:00,0.06608662961846301,0.06608662961846301,0.06608662961846301,0.06608662961846301,0.06608662961846301
2050-09-01 17:00:00,0.02351766753698494,0.02351766753698494,0.02351766753698494,0.02351766753698494,0.02351766753698494
2050-09-01 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 05:00:00,0.0037461890439143106,0.0037461890439143106,0.0037461890439143106,0.0037461890439143106,0.0037461890439143106
2050-09-02 06:00:00,0.02619552621436201,0.02619552621436201,0.02619552621436201,0.02619552621436201,0.02619552621436201
2050-09-02 07:00:00,0.05644638927231461,0.05644638927231461,0.05644638927231461,0.05644638927231461,0.05644638927231461
2050-09-02 08:00:00,0.09237608769746232,0.09237608769746232,0.09237608769746232,0.09237608769746232,0.09237608769746232
2050-09-02 09:00:00,0.1566058237830572,0.1566058237830572,0.1566058237830572,0.1566058237830572,0.1566058237830572
2050-09-02 10:00:00,0.26794530257166166,0.26794530257166166,0.26794530257166166,0.26794530257166166,0.26794530257166166
2050-09-02 11:00:00,0.3293925148634663,0.4131764915221523,0.45630621927507214,0.43637809616104484,0.3635495273933724
2050-09-02 12:00:00,0.29187545543142585,0.4263538466350372,0.5254562047229229,0.5388596675150134,0.4604501573974367
2050-09-02 13:00:00,0.18327790622056014,0.37238910417045334,0.5488910334728389,0.6203941641478926,0.5580882040969908
2050-09-02 14:00:00,0.09223745192330299,0.258340929049826,0.457859350536283,0.574547384501029,0.5572938864357488
2050-09-02 15:00:00,0.07146248658121591,0.10277526080983293,0.2674594782614099,0.3930402354134106,0.41386392186408544
2050-09-02 16:00:00,0.07630127606298956,0.07630127606298956,0.10823740751655696,0.16478271344726791,0.18615633013461008
2050-09-02 17:00:00,0.06561780143529733,0.06561780143529733,0.06561780143529733,0.10286367632597661,0.12445959945951024
2050-09-02 18:00:00,0.00547194498616733,0.00547194498616733,0.00547194498616733,0.00547194498616733,0.00547194498616733
2050-09-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 05:00:00,0.0007863875787662154,0.0007863875787662154,0.0007863875787662154,0.0007863875787662154,0.0007863875787662154
2050-09-03 06:00:00,0.04915140012640397,0.04915140012640397,0.04915140012640397,0.04915140012640397,0.04915140012640397
2050-09-03 07:00:00,0.11109604437896199,0.11109604437896199,0.11109604437896199,0.11109604437896199,0.11109604437896199
2050-09-03 08:00:00,0.19524382867660223,0.19524382867660223,0.19524382867660223,0.19524382867660223,0.19524382867660223
2050-09-03 09:00:00,0.37730885960271154,0.41356974320974726,0.4033440212097161,0.3520574001592518,0.2881551913997608
2050-09-03 10:00:00,0.47988969498027123,0.5817195965217519,0.6029196252918918,0.5339296027978362,0.4074902045199559
2050-09-03 11:00:00,0.42076631211996485,0.5588281319428837,0.6277703803819406,0.5963214296324449,0.4781427818399633
2050-09-03 12:00:00,0.383093207283274,0.5666799295415662,0.6968095878947199,0.7139600984744421,0.6116855108593843
2050-09-03 13:00:00,0.2911008516424334,0.4813771225103222,0.6556936377250849,0.7253767034908548,0.6640829212883501
2050-09-03 14:00:00,0.17355412481487478,0.34618917833506907,0.5481961549802328,0.6645191364090685,0.6468682697715366
2050-09-03 15:00:00,0.16653570523140954,0.20388094206589502,0.4053610501109095,0.5528141190761444,0.5764202060096723
2050-09-03 16:00:00,0.1453053083951077,0.1453053083951077,0.23713725115225257,0.3941372196394832,0.45028455621459296
2050-09-03 17:00:00,0.08506592340641002,0.08506592340641002,0.08506592340641002,0.19960738637970626,0.2633737345787943
2050-09-03 18:00:00,0.00800843029040562,0.00800843029040562,0.00800843029040562,0.00800843029040562,0.00800843029040562
2050-09-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 05:00:00,0.005918480606619573,0.005918480606619573,0.005918480606619573,0.005918480606619573,0.005918480606619573
2050-09-04 06:00:00,0.1201887332434943,0.11584800265166949,0.09484465110368677,0.06967513600627132,0.0680857894979816
2050-09-04 07:00:00,0.29662997568976074,0.3009027001639221,0.254302319056427,0.1825669647877945,0.1289931855176842
2050-09-04 08:00:00,0.4365979325398253,0.4689106485010762,0.42314890530640603,0.3221680066119101,0.22243062527362273
2050-09-04 09:00:00,0.5138619275435897,0.5854088778968649,0.5660979140074155,0.46464190322443705,0.33267729037744803
2050-09-04 10:00:00,0.51870338274085,0.6329516868361249,0.656903071586124,0.5804230241392991,0.43801552467114047
2050-09-04 11:00:00,0.4773720842377641,0.6302761798354296,0.7056646593956101,0.6716025019708515,0.5417162169251136
2050-09-04 12:00:00,0.3950769353552223,0.5751333131236909,0.7024375363423949,0.7191028547175767,0.6189305680262611
2050-09-04 13:00:00,0.28568438524210144,0.4737411570827149,0.645707587394538,0.7141967484696993,0.6533687366168683
2050-09-04 14:00:00,0.1706274814632651,0.34102114805005707,0.5398957246245687,0.6540749174920947,0.636241362859937
2050-09-04 15:00:00,0.16414950632987887,0.19833596356364916,0.39688262603539687,0.5418955736576451,0.5646844540905969
2050-09-04 16:00:00,0.1402287036948771,0.1402287036948771,0.22872525883287095,0.3831475979427078,0.43805100040417205
2050-09-04 17:00:00,0.07885130133891419,0.07885130133891419,0.07885130133891419,0.18346720342747305,0.24128667384609156
2050-09-04 18:00:00,0.00674721768561261,0.00674721768561261,0.00674721768561261,0.00674721768561261,0.00674721768561261
2050-09-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 05:00:00,0.005182466931851835,0.005182466931851835,0.005182466931851835,0.005182466931851835,0.005182466931851835
2050-09-05 06:00:00,0.11379488379061643,0.11013654080321533,0.09194047797098488,0.070022786462999,0.06874708843599087
2050-09-05 07:00:00,0.2907725324934646,0.29529808039946936,0.25018896085075004,0.18038385364433235,0.12870755661389607
2050-09-05 08:00:00,0.4098610703272616,0.4407872262420628,0.3981310041498752,0.30346425489302215,0.20991038698354628
2050-09-05 09:00:00,0.48396403056637355,0.5531963772550008,0.535135471388631,0.43806316989316313,0.311781521399428
2050-09-05 10:00:00,0.5033606926782621,0.6138357054486102,0.6373704748129692,0.5638814325380893,0.4268205082997574
2050-09-05 11:00:00,0.46188559888868685,0.6097809549597952,0.6829751363330153,0.6501165882783606,0.5245212651169415
2050-09-05 12:00:00,0.3940996117289844,0.548548271341185,0.6592733574656762,0.6737995405742655,0.5862609640353965
2050-09-05 13:00:00,0.3311666728068527,0.4573358493730702,0.576536034736134,0.6251895159917622,0.581524569947062
2050-09-05 14:00:00,0.2404540832165797,0.34972703055923304,0.48085525284839825,0.5586320925104572,0.5459827526538469
2050-09-05 15:00:00,0.21542273171091864,0.23470722710270345,0.3577322579666911,0.45059640459424954,0.46521710366378133
2050-09-05 16:00:00,0.17603453276858522,0.17603453276858522,0.20619300045445088,0.26164884232269453,0.2819912378058655
2050-09-05 17:00:00,0.08148754240122885,0.08148754240122885,0.08148754240122885,0.11045489089304042,0.12656316485501598
2050-09-05 18:00:00,0.004811184649582336,0.004811184649582336,0.004811184649582336,0.004811184649582336,0.004811184649582336
2050-09-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 05:00:00,0.0023049924351250736,0.0023049924351250736,0.0023049924351250736,0.0023049924351250736,0.0023049924351250736
2050-09-06 06:00:00,0.0959857745986534,0.09317994287516491,0.07883396861189797,0.06150796098785008,0.060586626538497654
2050-09-06 07:00:00,0.2688198163757243,0.27334076086475145,0.23193867127163448,0.16771468028659403,0.12073910937543288
2050-09-06 08:00:00,0.40140309271653835,0.43263837677791994,0.3906650556995943,0.29677341660605444,0.20369035821760959
2050-09-06 09:00:00,0.4769646189610779,0.5463756965499367,0.528900020046323,0.43256837393219316,0.3068257376551013
2050-09-06 10:00:00,0.48224137014222035,0.5929531220136913,0.6168904664146218,0.5437460893670374,0.4069258535895486
2050-09-06 11:00:00,0.4382231683133857,0.5865798347022911,0.6601960840659685,0.6273692647659292,0.5014798104859629
2050-09-06 12:00:00,0.34732889713167764,0.5265900928980805,0.6534791963199432,0.6699204921171439,0.5697306287827095
2050-09-06 13:00:00,0.20719776178706864,0.3669592821989075,0.5163708175959423,0.5765558588115733,0.522048517177091
2050-09-06 14:00:00,0.08377267844255334,0.24279395767465403,0.4323270334244068,0.5420138660275234,0.5238290113751939
2050-09-06 15:00:00,0.1315164664143877,0.1579183707006859,0.34080122847627625,0.4754008033068046,0.4958685192509354
2050-09-06 16:00:00,0.1237100902811593,0.1237100902811593,0.17208032201586668,0.2624419309372321,0.29506796174016753
2050-09-06 17:00:00,0.0649399651499003,0.0649399651499003,0.0649399651499003,0.11311001619425554,0.13964169922615874
2050-09-06 18:00:00,0.004451816059804394,0.004451816059804394,0.004451816059804394,0.004451816059804394,0.004451816059804394
2050-09-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 05:00:00,0.004179425185422884,0.004179425185422884,0.004179425185422884,0.004179425185422884,0.004179425185422884
2050-09-07 06:00:00,0.09336610522025642,0.09082969582560031,0.0774650723548376,0.06124283312745668,0.06046029808890599
2050-09-07 07:00:00,0.2103196287033407,0.2134709544566509,0.18687527106841653,0.14576108587423178,0.11615166439013522
2050-09-07 08:00:00,0.370816100693165,0.40214284436689873,0.36112742790317043,0.2687240014613864,0.17701843566446554
2050-09-07 09:00:00,0.4797382967049235,0.5514078398517378,0.534019607459289,0.43547630299835327,0.3060309097377766
2050-09-07 10:00:00,0.4937772137640533,0.6076715224510558,0.6326013358356359,0.5579718707032667,0.4174875461335201
2050-09-07 11:00:00,0.45309300965970545,0.6046761592909978,0.6797892226020528,0.6465460820661768,0.5182574194002606
2050-09-07 12:00:00,0.34987237160204915,0.5293882189328217,0.6563791064270619,0.6727433050804583,0.5723272150603974
2050-09-07 13:00:00,0.17062168916562775,0.3521480490816309,0.5202889735241626,0.5872262260832237,0.5260496875326016
2050-09-07 14:00:00,0.13425252959182768,0.2731359533712357,0.43832506518783815,0.534598207215208,0.5181448889416344
2050-09-07 15:00:00,0.11964589783342663,0.13999301868675426,0.29646788188752987,0.41335437221718835,0.43093309078231445
2050-09-07 16:00:00,0.10133475575214991,0.10133475575214991,0.16352820218874747,0.2816995733222001,0.3237078173335442
2050-09-07 17:00:00,0.07244023693588868,0.07244023693588868,0.07244023693588868,0.07244023693588868,0.07244023693588868
2050-09-07 18:00:00,0.0010220323213027615,0.0010220323213027615,0.0010220323213027615,0.0010220323213027615,0.0010220323213027615
2050-09-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 05:00:00,0.001641317929904509,0.001641317929904509,0.001641317929904509,0.001641317929904509,0.001641317929904509
2050-09-08 06:00:00,0.0550025144821558,0.05481366178560529,0.053784357672881075,0.05251937835928514,0.05246425058504487
2050-09-08 07:00:00,0.12311815719685058,0.12311815719685058,0.12311815719685058,0.12311815719685058,0.12311815719685058
2050-09-08 08:00:00,0.22065784078118478,0.22065784078118478,0.22065784078118478,0.22065784078118478,0.22065784078118478
2050-09-08 09:00:00,0.4109397835450904,0.46210237906978363,0.45006511548389627,0.38088665473856964,0.29178377849673975
2050-09-08 10:00:00,0.40809718799924555,0.5109674789376224,0.5340210924098552,0.4666693222311474,0.3412696337627732
2050-09-08 11:00:00,0.3778645273480461,0.5154833615163537,0.5848824496723694,0.5542851539796364,0.43710118237095236
2050-09-08 12:00:00,0.3187262606433968,0.4482023987395136,0.5430601881654995,0.5554489700157353,0.47976361939034684
2050-09-08 13:00:00,0.20877983378418166,0.37048821776286106,0.5214318791558673,0.5818714941503792,0.5261074053881277
2050-09-08 14:00:00,0.14038235135962207,0.25019732299821934,0.3830105611319086,0.4617918095525624,0.44787901626647453
2050-09-08 15:00:00,0.1345876242750965,0.1531792737034769,0.3113489922717576,0.42907884502535915,0.44642416402347584
2050-09-08 16:00:00,0.128930452433696,0.128930452433696,0.20229697944709188,0.34267491349950296,0.39167883645221324
2050-09-08 17:00:00,0.06727031574611303,0.06727031574611303,0.06727031574611303,0.12336806236292058,0.153418805624935
2050-09-08 18:00:00,0.0025713124409873058,0.0025713124409873058,0.0025713124409873058,0.0025713124409873058,0.0025713124409873058
2050-09-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 06:00:00,0.06729855937028349,0.06729855937028349,0.06729855937028349,0.06729855937028349,0.06729855937028349
2050-09-09 07:00:00,0.229884418493686,0.23340467255927708,0.20764120197395944,0.16729584748145718,0.13867013359329175
2050-09-09 08:00:00,0.38487086354222816,0.41315979535842784,0.3779872761029979,0.2976566350702022,0.21750891844327278
2050-09-09 09:00:00,0.4556993706922943,0.5193676569062909,0.5049904876275785,0.4194646647290908,0.3075921244070428
2050-09-09 10:00:00,0.47765430294307093,0.5801222269676164,0.6033534300514092,0.5368164092352038,0.4120901281221411
2050-09-09 11:00:00,0.43113769049258577,0.5685539243507567,0.637816403790932,0.6075021625867084,0.49075528119671663
2050-09-09 12:00:00,0.2752249969704457,0.32197215641425586,0.3578012335886504,0.36256860382130845,0.3336658026936001
2050-09-09 13:00:00,0.23212496626473014,0.23212496626473014,0.23212496626473014,0.23212496626473014,0.23212496626473014
2050-09-09 14:00:00,0.2071289571687583,0.23698193391266295,0.27490331202177,0.2983206201084751,0.2940170100700513
2050-09-09 15:00:00,0.1627267968959878,0.1627267968959878,0.1627267968959878,0.1627267968959878,0.1627267968959878
2050-09-09 16:00:00,0.1198606936852564,0.1198606936852564,0.1254660824982257,0.1368437528895698,0.14096807146767792
2050-09-09 17:00:00,0.0698178685864302,0.0698178685864302,0.0698178685864302,0.08995314184422125,0.10062236411891717
2050-09-09 18:00:00,0.0013898911642289931,0.0013898911642289931,0.0013898911642289931,0.0013898911642289931,0.0013898911642289931
2050-09-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 06:00:00,0.035355879950411444,0.03522394811479691,0.03445556210513436,0.03350311644921928,0.03347105503992427
2050-09-10 07:00:00,0.0879639625954831,0.0879639625954831,0.0879639625954831,0.0879639625954831,0.0879639625954831
2050-09-10 08:00:00,0.12135706573382928,0.12135706573382928,0.12135706573382928,0.12135706573382928,0.12135706573382928
2050-09-10 09:00:00,0.2364262046995958,0.2364262046995958,0.2364262046995958,0.2364262046995958,0.2364262046995958
2050-09-10 10:00:00,0.2582103440783428,0.2582103440783428,0.2582103440783428,0.2582103440783428,0.2582103440783428
2050-09-10 11:00:00,0.11485731506577909,0.11485731506577909,0.11485731506577909,0.11485731506577909,0.11485731506577909
2050-09-10 12:00:00,0.13402215861483913,0.13402215861483913,0.13402215861483913,0.13402215861483913,0.13402215861483913
2050-09-10 13:00:00,0.09128398539273433,0.09128398539273433,0.09128398539273433,0.09128398539273433,0.09128398539273433
2050-09-10 14:00:00,0.13763048912211787,0.13763048912211787,0.13763048912211787,0.13763048912211787,0.13763048912211787
2050-09-10 15:00:00,0.1559267671952288,0.1559267671952288,0.1559267671952288,0.1559267671952288,0.1559267671952288
2050-09-10 16:00:00,0.08909742051605289,0.08909742051605289,0.08909742051605289,0.08909742051605289,0.08909742051605289
2050-09-10 17:00:00,0.03851076767842928,0.03851076767842928,0.03851076767842928,0.03851076767842928,0.03851076767842928
2050-09-10 18:00:00,0.0004084666623435697,0.0004084666623435697,0.0004084666623435697,0.0004084666623435697,0.0004084666623435697
2050-09-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 05:00:00,0.00311963476158349,0.00311963476158349,0.00311963476158349,0.00311963476158349,0.00311963476158349
2050-09-11 06:00:00,0.06910357998421805,0.06896603009472169,0.06813504258234465,0.06709816021275254,0.06706832981932961
2050-09-11 07:00:00,0.1764682214981576,0.17884561820264958,0.16357174107518485,0.13951897409017955,0.12283896508339481
2050-09-11 08:00:00,0.17831303792166409,0.17831303792166409,0.17831303792166409,0.17831303792166409,0.17831303792166409
2050-09-11 09:00:00,0.1602308968691712,0.1602308968691712,0.1602308968691712,0.1602308968691712,0.1602308968691712
2050-09-11 10:00:00,0.14433791394685025,0.14433791394685025,0.14433791394685025,0.14433791394685025,0.14433791394685025
2050-09-11 11:00:00,0.1532096083894661,0.1532096083894661,0.1532096083894661,0.1532096083894661,0.1532096083894661
2050-09-11 12:00:00,0.2057395983912974,0.2057395983912974,0.2057395983912974,0.2057395983912974,0.2057395983912974
2050-09-11 13:00:00,0.19525312225528138,0.23679138523935547,0.27809142924712976,0.29536194271420785,0.27897404043372226
2050-09-11 14:00:00,0.1015399772033655,0.20600107825084157,0.34079631086313034,0.42060814751304665,0.40539766822872425
2050-09-11 15:00:00,0.13347522801372844,0.13536430283551937,0.15985298623203617,0.17905278045856057,0.18179731619582745
2050-09-11 16:00:00,0.05594462942992382,0.05594462942992382,0.05594462942992382,0.05594462942992382,0.05594462942992382
2050-09-11 17:00:00,0.02329754263954732,0.02329754263954732,0.02329754263954732,0.02329754263954732,0.02329754263954732
2050-09-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2050-09-11 20:00:00,0.0,0.0,0.0,0.0,0.0
